y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11
-75.01653407693968,-1.0292024740437027,-7.567412396998746,-3.2559400787398776,-40.93898324501978,10.099182842855242,6.158643136298831,7.0989570461725435,3.427532044704162,-8.897135759865899,10.393636175562946,-13.36556224711518
113.12375028448857,1.4357281319111252,-10.381887109014178,8.948357056544435,-47.66798408649534,12.70620430312442,-6.059234379194104,13.304607125839315,3.2286221944802103,-9.201546447992094,10.686156046449314,-13.423881788991682
-126.01656791916315,-4.600989297685172,-5.5505453580962305,-10.593876018519165,-41.54180461138898,8.30589475110362,1.9599813956377359,10.551602262783785,5.616187157802059,-9.267631365639579,9.757419940554271,-16.204364668000345
-49.202953431073496,0.7313020399713468,-5.003737813978096,-0.45756711937468086,-22.887283699091213,11.751359602324262,-1.1136137907950063,1.8676441706819116,0.3106188624521682,-8.423507307691,1.6268142630275944,-30.898640243272844
108.55307232203512,-3.2881655135469203,-4.392567998329265,-13.726560852414107,-31.888238531906588,8.630802754942252,-6.290081438825585,24.524814182994913,7.403001472529336,-12.103737937170829,11.679735420066626,-23.080489462724042
-95.37012474762624,-0.8981658506595729,-6.871963127321424,0.35173240478810053,-37.05555307201587,11.503284066068575,-0.19134463511757538,2.045554382160749,6.200530307429955,-12.19345305751201,15.028203017550364,-16.922415308785908
-72.66849660008779,-1.7533316566263601,-4.643507331089971,-4.483630275213631,-28.540711475201995,8.995494729563784,2.016261582453643,-0.07329993301055104,6.0465724115613755,-9.23108133625194,17.63196018741997,2.1650413655849396
-6.022234480373891,2.6794747119593914,-3.6673785658656612,11.392472065865737,-10.32526670698159,7.832865611120463,-2.0830294203231716,6.494384002307883,2.089092211792191,-12.10332330443034,10.081944771806205,-27.899956001974015
-53.528602222862546,0.7797423182401426,-6.399023642609306,4.32141433444728,-29.667601530344243,12.25720119770451,4.269914567843328,7.159008660555662,8.261738054394705,-10.179214817761437,23.048490321482255,10.515167049697226
-18.883144941567853,4.893269394030136,-6.185033274410761,7.957229623480405,-16.32523070509263,12.1781709337149,0.37118580323183004,2.664375405258347,5.530409390746125,-11.458721605141697,14.431318788768767,-14.64375309481179
-97.41348542381635,-0.7247083654648045,-4.796040569060812,-3.933006425720382,-26.17457367266089,11.29810114212703,-6.318526420406986,10.547628533728588,-1.5426637299099433,-10.38245758226779,-0.918449678770247,-46.32634845387932
-97.63177605062353,-2.0848046384178147,-5.47723784792107,-3.8058946486671186,-33.669203608673826,8.716750304783076,-1.324634336218642,7.729096763885325,3.347044599535969,-11.874349544596294,9.771731211331828,-27.875010084427807
32.74501237748553,0.6387055381353163,-1.2211776066208717,8.019027640879761,-4.2177681540312175,10.931013641388112,-1.1724545572090186,2.247369042841772,-0.5259454823429568,-11.326098774852001,7.6773392339047035,-30.452712933996438
22.286137999849505,1.5971728230473397,-2.158917489678157,1.1148497735040404,-6.062218884621915,8.326165955585406,-5.803621361289444,11.416777011472195,9.925041557876884,-10.54537330127947,14.52554732705715,-11.406898026241858
10.04463928428525,5.007113303750099,-2.8815715358369065,13.599609598468284,0.6362859286282562,8.666813965212848,-7.70342862868943,15.15179335868492,6.2321148525482855,-8.907294579145393,16.220829336179865,-0.6933961712992478
-62.51207282102439,0.34369675624466745,-6.12690324614011,-2.4118985777682402,-29.627909125039785,8.858224568695606,-1.5063404018528654,18.542033044850097,9.135201981297723,-11.257007774022602,15.107490629774489,-11.882976283905966
-83.10522127647037,-2.06917105547421,-5.146267103747663,-4.738559526887968,-31.92543191563989,10.800307828795042,0.9974649445104866,-2.553345747138753,6.8488087815264125,-8.939386085410742,14.238128104219122,-5.529189160097188
-78.69208198811695,-2.6725375364346537,-5.238271535877533,-8.659917208609029,-34.20955027869626,12.151156780227225,2.510035565042369,-2.3720940971766673,4.790985066034886,-9.944800857733071,10.263779748392867,-17.989598605107325
60.624692979778885,1.6944144752253072,-6.138458387214921,10.64272244625918,-25.48540667172529,9.689943659284115,-3.829714887044215,-7.023033338198431,3.2352215083122897,-8.308278156912252,11.552999625047832,-8.72623020038917
-128.87593622149498,-5.3554494779246165,-4.942711417281521,-16.587332998918853,-40.84758581873684,9.88016089219574,6.079202658655847,6.096346825875019,-0.4874236035076347,-7.597211770671322,8.19100020859976,-13.184960734143653
-46.632581801846456,-3.4831473186962087,-1.7028386328599394,-5.437199877697582,-19.014358631275595,8.78163764853843,4.640000940824962,5.117897648800555,7.050428488094728,-8.72270803674408,19.233435200968835,6.914551136147486
-40.31225230526513,0.45056455192907097,-6.190477175097129,1.5595145799632064,-29.639737697251515,13.195536884172874,3.2848530974665233,19.227246197020293,3.488208662498404,-13.53209300860817,17.87850460065928,-15.58052373847253
-11.994866061118973,-0.5449141822134378,-1.1859849090744254,-4.651735734825079,-7.534464068229255,8.127764238800774,4.175858496995853,16.151350224336802,2.4030977818368195,-11.209267454608106,4.388676428997179,-37.01412616565141
-9.465789832502306,2.8888326426860718,-4.292853133216218,10.53422703941688,-12.804538763998936,8.551430915760044,2.236103478572815,1.4737974623290668,2.21016420182222,-10.187600742361578,-0.16228792335800613,-42.91727526752678
170.2035258158343,-6.358847705249865,-6.6986414975549256,-13.53527266536449,-52.60295746948921,10.935414803857332,-10.300973996999502,13.029034690317886,1.9729042482365502,-13.303257078589201,4.288340002877577,-46.50780195064099
-40.11601847597165,1.2351842340611812,-3.9832783134707173,-1.1604070899262933,-16.177833231288,9.123767715817454,4.624387250413826,16.88935627249238,7.178268786309839,-10.117767036673335,17.9643045666918,-0.695427096165623
2.8410861998350825,7.085053965554198,-8.960321151054956,16.124833345021024,-23.43611710389285,9.327247296784698,3.6237665500675122,18.8127973944996,2.9427597673251844,-12.506946723148388,11.833565977274214,-25.639240876145678
132.24938404348094,-1.1690769200269249,-10.947545624826448,6.30617845458941,-58.18284949257521,11.192198512313036,-0.501742924006936,8.388520342730592,-0.03199750452249717,-7.749285154324008,7.239003865785133,-16.25319345331917
-19.438307236155815,-1.497568944691269,-1.3962774897654118,1.2693987589068456,-11.507709294371752,13.692286906135388,5.274980975878819,-2.5798984874305937,10.939230593966087,-8.358424616706207,21.572115999179996,14.621403178569071
8.694949405094523,2.624681367932467,-3.8560774061594865,4.825560191424333,-11.433872120917949,8.981982319476193,6.137123646523405,1.582734356615834,-2.54365003803464,-11.133601162159172,-2.0945594532026073,-51.823350300679316
-29.383148388744885,1.456691622099667,-2.74371419170028,4.5387946746596874,-9.452900549826518,10.104883682732655,-0.7325044387771591,12.531244241539774,6.533121277115648,-11.30930526575124,8.205599836099129,-29.346414389651027
-60.82382030847171,-1.7312503882124788,-3.9311081269067234,-4.987116133368426,-24.84712966380419,17.13687134545059,0.1347654295712717,8.058183933444084,4.349493957088672,-13.59283242019404,14.531632082558724,-23.39265552650003
-33.33869747550324,-2.2611869484523153,-2.1626792757273905,-9.350637839344564,-17.657738275417955,10.394014884667282,2.3137261489922007,-1.4436656416695195,6.989331640746829,-5.245071938991447,17.056402006265646,16.71737299655032
-20.693765635054284,-0.1722503616198888,-3.516412236728522,2.399093896555823,-18.098816377759903,9.140825623772937,8.676146190043632,6.239288744324439,0.35294127598558944,-9.450621355257727,-2.860867155524099,-46.63673293985336
-38.777532839351,1.892293000884358,-5.762215902175033,4.5981855106578795,-23.15102372977303,8.85192212001491,1.9981622426116417,7.544183421311658,-0.8646364811542391,-9.374842440420217,1.1597354864586098,-36.75140379222669
-20.484296002103196,0.8263646604643887,-3.918868413223204,0.2319264783743875,-17.058466914346088,13.89432392823909,5.530396634096426,13.219895359817013,1.4989903341503883,-11.310121585123985,13.640015953520813,-16.87415518746661
189.6815622431568,-7.192679314090361,-6.76134217738135,-15.72332468680995,-55.33241358071182,8.407183558017465,-6.158137429654921,9.224865675893524,7.117496329022332,-12.930878625306374,16.39119268615345,-17.2925958428324
-105.63990012376814,-0.9953703646561738,-6.9613910819681,-2.07997256468021,-37.75487973776747,16.104959299353773,-3.466499924560827,1.0659680612700368,1.8516590773513335,-9.615745649645566,12.92762628313373,-9.753335543799013
-105.13837599786017,-1.0887808288453942,-5.206017455815481,-10.412169499772904,-29.303350443053723,8.278238900310056,-4.542127628994212,12.29285328735382,0.8285074310674743,-9.403281174830148,7.705717155544385,-21.96661850104279
23.959059262476273,3.13627761568909,-4.339494218608236,9.359619389295545,-12.409097136184531,16.113030969655803,-4.646135863712601,-0.9587239553733937,1.3556353122388858,-5.699469592042053,4.56108012643186,-13.441170758266997
21.16042689280011,5.306606495937163,-3.551994247321035,13.487381928666782,-1.8586045556592277,10.04085270224999,1.11766321703249,10.76391511240211,-0.055781013066208196,-9.357369974535354,-0.8468356969738755,-41.01062896862341
-70.17941294016501,-3.337789684812456,-3.4672847420117603,-8.003028716460259,-27.320740992123856,13.497353013509294,1.8731055537763606,16.1359410513813,7.477857133708033,-5.68539069863794,19.794825095011852,21.07117575393211
-40.55598053690075,2.5047579762257985,-5.577853990335892,3.376747074240459,-20.320942384790815,11.29012774097176,4.776872125574794,3.5110039464546547,7.312742488612057,-14.275389468673882,17.618574922126978,-19.896228417200575
-98.0417093444578,-3.1644114156249885,-6.201142285472505,1.3981858321934872,-40.490502457239906,17.035587074279732,0.6945379663781335,5.818048445318732,9.119682207676792,-10.172323431905403,24.3382038575169,12.9105747826558
-15.568516799881776,3.1019638538239906,-6.571685645028801,11.775417955568711,-23.53158594119952,7.429089004501928,7.2398438935680085,7.8849970761410635,7.322644337257886,-10.41327108502505,14.58096411535793,-10.715847684750642
136.1558448179063,-6.995178332353352,-5.459634454430842,-19.341505293123262,-48.245681236973205,8.993936901990962,5.1034865907309435,-10.895921665737252,7.274281505441163,-6.723186120787702,12.428226798500198,-0.09024933317783274
-143.33515566547135,-7.678605015032347,-4.169104428624617,-15.06802794104141,-43.84030273663236,9.476746695972233,-1.4507390825936897,6.024211273281917,9.081037019852854,-12.106819863146487,21.32347003820208,-1.9400636370263802
63.33752860764935,-3.1282481257759747,-2.3266355205252793,-14.856832901569291,-21.077666927634603,11.42576519426106,7.909162565261028,14.18580879602014,9.596058559258992,-16.19228283707937,20.918608765666516,-20.797899349162666
-46.71804356690539,3.864407627423307,-7.9622835582355505,7.793172978508131,-28.15781646495297,10.09841511345735,-0.44752856678931163,6.197655404256233,0.43895143431607586,-8.16163570079807,0.5477672529404494,-34.11704365925419
86.83717069699301,-3.3861601186636223,-6.052344748321373,-1.4594455337747547,-40.42668168809964,7.795111239937096,8.328922407825292,23.362067047412317,3.887435368604825,-12.146929127197735,8.249134809942634,-31.06856602623272
-80.83164167522713,-2.2096957916623925,-4.960580633858814,-1.3099673419549056,-31.436674085184166,8.343832770712575,-5.350689272579633,-4.149959874051511,5.539889756799398,-9.029506434417499,11.608656836729219,-11.91383073137014
-48.92763195023184,0.5390584392331197,-4.978746958031579,1.1666891499174228,-23.291341081683285,11.361667966172675,3.927292107806793,-3.45079699742414,9.549631382322554,-5.473757179232655,23.657375916002792,32.147704968662026
-48.71892445288145,2.9309430715642018,-6.574952885171686,1.770307643422834,-24.05946853651334,10.420806659311134,-0.90863925966043,3.22111685566487,4.6988447965503,-10.439732077771433,11.081977667622864,-18.20982010643151
19.849665801044907,2.652277287028397,-4.631448574335787,9.398767643145504,-15.271541199827624,11.685588966668426,-4.529284830987169,9.390627681722792,3.8860276145399806,-8.388719511762975,24.761528412526708,21.833797798397935
18.674306259601025,5.512703975504714,-9.726337937763809,19.56487533703814,-32.017412878297485,10.936584254704048,4.021908828944919,-2.5038852218464704,0.12126690770219462,-8.756181610299377,2.354381461032238,-31.79902248666854
-77.93054792198868,0.32755229986385603,-6.023148069554044,-1.730237103890059,-29.090945808338684,11.39498695201526,2.019588198223806,2.630624366006523,-0.03509027838222689,-9.385066115783511,-0.94669099852084,-42.64011357880299
-113.98058964169721,-6.537204242671354,-5.239577347046328,-11.79967530957706,-45.83033837167706,12.571203565732546,3.9050108118282085,20.52454636774646,4.199449284052352,-9.70428003281734,7.749349613795793,-23.07897054774326
-111.22151964297979,-5.3664111154310215,-3.9257413477375476,-9.575105093642003,-35.68789189466904,10.542038106585908,-7.695385426191775,8.371114366778432,2.1533988218871487,-7.77141651470825,12.123652163878944,-5.043335056520191
-64.96243271567918,-5.720112385067473,-1.6657175179737038,-9.540817734866389,-25.513690361692678,9.463397677761293,-0.9033324541594681,14.583667948643074,1.037088825855212,-10.654432324111939,0.9315655870007733,-42.31794142719783
69.62169697535072,-2.884920731596238,-1.6491120640138814,-4.580444449361093,-16.91422332062202,18.157446639024293,-4.499788894508091,-8.522714132549567,-0.9119198704157903,-6.0179665461989815,3.227026416589572,-18.3640580974692
-63.305752909905465,0.014988968080808275,-4.79289420871066,1.0291099047358532,-23.965032545882018,8.812778072765129,-4.731158215640514,3.8130669217218145,4.337792978551444,-10.650818440438517,9.168641827623661,-23.71078928523984
-29.14903610834719,0.9926976138341339,-6.009292811447828,1.682269437195224,-27.056112191547722,8.933982155065172,4.159499911466179,7.949347520270851,0.9072040329954212,-9.512297877194065,5.479265246704656,-27.203223211437486
-102.51303104441467,-3.1738903626432178,-5.069286912173264,-8.305110482314037,-34.821834065460116,12.250254227461639,0.9103732451665465,-11.536720816751966,2.030149931820406,-12.90433583993573,2.1602231000338517,-49.393258010012815
-64.57440288297775,1.1932734434471741,-6.995802431713809,3.465955994830214,-31.303189761482216,10.825517275068648,-2.743347002062709,13.446940503055357,1.9583840967510389,-7.079944731089477,2.569650399151565,-23.227453570087956
33.34420469118328,0.9023708245869482,-7.724634663918335,15.281919073566144,-35.93405491254705,10.416053549038434,1.4848580135901193,12.054758297228581,2.7530558026618897,-10.72972461255746,12.734580067222243,-16.72541079607061
1.2750401694663829,-1.774577565188022,-2.0582255518993238,2.3271717629252064,-15.575604385894728,11.22700258547085,3.232386076236764,0.43503036534545636,3.1996588403802018,-11.163571628498833,7.26260558906761,-30.363818868401815
