y,x
4765.430377613664,17.41926734552929
2200.4162000274873,11.682113419810696
962.630382614997,7.471673961176172
810.0580954949281,7.195645487095195
-625.9695048260124,-8.689469000949785
-136.9560818152989,-1.3599111765351
-238.9643763557434,-6.5471067800970975
102.22453981708529,1.0794057827537804
2979.4474946038104,13.464695700063764
-1013.7154568994146,-13.708119738873851
2417.515628163151,12.283516527907738
921.6340923971414,8.465114427895667
-1966.4347120918962,-21.703380510778466
-1792.298022725699,-18.479976416031526
-276.40596156670966,-6.298276600576053
-60.83108939185513,-2.5582865477248315
-286.0774219863483,-4.804058024399249
-411.268032897146,-8.951872742912574
842.7664041323787,6.5640570951836725
-1637.942382940266,-17.15737684272001
540.9676262206657,5.966283034415001
-51.43727687559998,-1.3350990150588236
48.51793412432373,1.1651297663855695
926.6804465874313,7.536652510709205
758.5076548358832,6.618555590882892
521.1062904914229,4.462817438159394
198.66158636764447,3.7936860278604305
-61.88102836934665,-0.6955915802754173
-236.8068250585529,-6.282012092830057
-1784.8362881317041,-17.624497537009653
2254.0210475618965,12.284162285060113
-259.74134553461056,-4.199478455655016
38.98451424200337,0.8040368485123897
3113.878860676326,13.802863160275631
-178.13091771737066,-4.699681000225485
-53.29703683035559,-2.4095310316637297
-385.7445959411799,-7.212743946220684
365.2482991215678,3.9149510414743043
471.3086794853799,4.621308492239674
-680.3882976562477,-9.214531632199792
397.25120797307585,5.519802026705209
-4.4715399814740255,0.3540880891804252
-2092.859463197502,-19.726367106863563
404.19862470803764,4.66761626155758
4049.4642112257316,16.049101905516288
-171.80472453625202,-5.700881928699175
866.623753994633,6.669003509369981
-801.3812736463974,-11.28142611556037
-182.87955185314817,-5.104348236671949
201.37603762212052,5.356140980490568
-291.3092662345846,-6.063594959042539
-14.53080721251494,0.6373779524266112
-260.2654316220701,-5.343392098025322
1654.2549364785946,10.214088150086603
-5.353680955862831,0.5332028170003191
-510.48163284712285,-8.93696555952339
-1689.0325479057324,-16.734737234101694
-594.0600317774486,-10.600977208889422
-1273.9299101462643,-14.110911090728507
-1796.1021228748793,-17.431964131560754
-433.29830466364797,-7.237809142139353
-2016.311121798509,-18.9758427879529
132.3024242124015,3.4480683244239616
426.6144992691571,5.525660302178885
3562.4463092002393,14.677591273413622
-1647.3630476729418,-16.214766464223743
-177.52450774666423,-3.946025336522363
-1436.3499891070321,-15.18458520064032
903.1085650477756,7.661392254135565
-1705.0911486459036,-22.96248973225044
17.483714602125023,1.0114548282759621
2502.0537710230187,12.353572804479654
-1740.961528731832,-17.11289475356059
515.70335817047,5.657185238175915
11.22389165588445,1.0414329626347634
154.99367243178818,2.9707003714417626
2718.258113482652,30.186747977150716
-244.50497307467862,-7.222920588727359
-1821.758320995376,-20.85618803666396
30.541745617921006,0.7669274794947638
-252.3688254493384,-5.137312691004494
871.7461103370996,-26.66055973443521
-1878.484744063373,-21.944944119453414
-1105.571750682742,-12.794075004657406
-1706.8528027543414,-16.428043474295205
2674.6147872225456,-28.22641902343751
-1082.4407206104277,-12.910560100430736
189.83800339673024,2.4475756086343807
-27.79308236068158,3.601700500330127
100.62948508477876,2.2655006137909552
3384.5819969666786,14.287188107875757
417.2343365000613,5.779626027770173
-170.40372799213827,-1.4986584324608985
-220.7117411929154,-4.7068301798430285
815.5983264931839,7.106918853008477
969.3220399091132,8.0261710362159
348.3870340165588,5.5173339594868285
6477.251554627069,21.07261264194284
-600.8947468513368,-9.933093907042394
2717.448625227375,13.31210841771572
1384.564600562677,9.555008058839572
-1419.0891143361616,-15.452788320124757
607.8007124250751,5.185010397220063
-332.74454269152403,-6.050814609242225
-1970.492707277094,-18.345509508209652
3633.271643315666,14.65720463814047
3893.329715215221,15.422334781223835
932.5016430267062,-26.8246223797417
-169.43922860614768,-4.823297455804419
-64.08487465537762,-2.694778074139525
189.07902309176484,3.844732905611595
276.58073221794876,2.2958778067209034
308.4247327168242,4.533082158160153
-320.268516573732,-6.084847801635697
44.77411369869692,-1.9638705099874314
-970.2506293251091,-11.954001217526399
505.84875279221916,5.666350693922749
624.0650755824835,4.92269445202617
-249.5268851949711,-1.5353433669906447
4496.1181002653775,16.602215839240575
290.58830448217094,5.183332135347575
-282.4114612861407,-5.767514310926908
1571.3685335209695,10.181897566674103
68.702315199188,1.6696271055066672
359.7730553137295,5.754581507260053
3426.1147394733784,14.435197264313846
26.127147554629843,-0.9044523233506943
129.08917310365393,-0.14546066452856077
-383.1729819000436,-7.14514837046001
-632.5463352393346,-10.347409923519653
-293.6474730013289,-6.003943900436766
-562.1878064828537,-10.040088983886891
-501.2650705755619,-8.097736083792514
-308.0913580144577,-0.8179272442056762
-200.0947667658249,-6.765939919285357
21.497452574808484,1.4907899927067323
4492.077150419778,16.669896769349382
-891.2726042401254,-11.6785289334196
29.233884613366946,0.5640308345049152
816.5313219560711,7.613864614942315
722.9082250865397,6.385929177042534
-1085.9683484369768,-13.253974983153059
-196.74861791300236,-5.281426082241694
434.9865569474035,3.9510156049200926
-259.6918300831218,-4.516002265396443
-1742.78105203287,-16.77784587952126
-88.69582201934467,1.8281205312666304
262.83886161749706,1.868086545444041
-2035.5348672809494,-20.355614934467205
-26.428064062954547,-2.833999622047945
-1946.9077595514302,-18.040939109515442
-1893.7377929354332,-20.347670539478315
201.44737300808484,4.739339804111789
-164.95694921361857,-3.3728554840489595
-2110.976974168148,-18.2677259646272
-252.42198962395318,-6.384926884270052
-536.1081497223834,-3.686358663980323
-697.158628064391,-11.306392956060447
31.816400991439647,-0.020794115893214116
-1001.3196304816522,-11.66310691145589
2354.469716916431,12.007681061543138
1818.7674747217347,11.014529333139143
-788.3753481831116,-12.155143951860166
-239.39558398142415,-2.4393477627044065
-74.05563876981104,-3.8222886051845273
-137.66275523805604,-2.706413377439295
-301.04565186259896,-4.487914039999362
-1013.2734130106903,-12.22130806516235
-430.40593890388476,-8.98296364953545
-15.458635952069812,-2.196556637958202
-19.635010099812547,1.2421434828191495
606.3800291218179,6.765023619385403
-321.79296249946555,-3.9861105703301103
-1188.596166305607,-13.682946892107314
1909.2213553037116,11.01641031532265
5583.694264421138,19.01633257834446
-447.58677140778866,-8.360683176381553
1641.2323501487674,9.998986988322295
-129.14236904357523,-2.0683576240776467
-1079.2006222177279,-13.451370222990285
2904.1886502636294,13.249333032187678
-192.93197938296527,-7.1914816004845745
1701.972783411146,10.422502141018683
-828.9393414120899,-12.288145465038275
42.423518622094306,-0.6977307320303929
2447.047924425228,12.234000403143485
-1453.1365750601296,-15.27046914766284
-1359.073322795791,-13.766578781581327
41.12065644574237,-1.3985565209152986
886.5587802114774,7.366080659871997
1028.8019568552513,7.924491013640642
-1720.3767651127773,-16.276413790083943
-303.29425737359,-6.2396140565631555
-1566.6048945070304,-16.178220347101984
-1724.4997727113496,-22.471613061889077
-277.17588935776195,-1.8649511825044565
-454.232293012274,-8.746833837649865
-172.6342030391773,-6.267644409281461
-852.8408068721282,-12.062318761980084
-248.71349684822044,-7.054045786030402
-1436.6350606878568,-14.90980905559576
-232.7204017200658,-4.875895095307554
-986.5490457885281,-24.140423349602788
441.7651030269364,-26.33370625534025
-123.38624453101451,-1.0917887271828728
-65.83278995156464,-0.5945372388359433
-488.6115676009762,-8.67795893893536
3907.2439625906654,15.515724191394384
95.89434409092405,0.08459212421621443
198.80443765188986,2.579961739107681
6829.434893891033,22.425943850274138
-123.23478472816143,0.34081631682470004
643.8988349886239,6.923677682531013
-172.5730060599629,0.9693365958534086
-87.32358202449679,-3.833892724118047
1221.1387911438796,8.16113310444914
423.41879145149187,4.807458942476302
374.1185661051484,4.439116665186448
333.151202778473,4.362152988176807
393.62882629021476,4.397684652013802
3023.9371966589297,13.509852700248768
277.33395270393027,4.0692685927656616
-161.6956822611828,-1.0049462314468287
339.8040858502329,4.3333412456704465
8.512888076715015,1.703750216788153
442.38107418364086,5.26937827820628
2065.6044124982477,11.061547499430816
-183.27771701625565,-2.785001241372049
748.1894816586583,5.9486375191469065
-18.415773296515596,1.3262862990499413
-381.14725076567606,-8.637233957921639
566.6543636941225,6.260196624053673
180.1913232445585,2.11977045409878
-1004.3878056220684,-12.475987341494406
-662.9940230952557,-11.29818859817832
-106.54935133916834,-3.0306317699625893
-66.08296129058235,-0.7466239333800269
773.4889730723849,6.276307380944276
154.90705861839092,3.3807991032799904
-838.4905143115145,-12.07906955603355
-10.650153009100379,-3.9366561191792804
8636.395119972798,-31.124785041064655
4353.405719171078,16.257914102268153
-1214.4045276529828,-13.856690053677536
-426.24930379170866,-8.03774740609493
-1169.968181587767,-12.752091581120439
404.3930971155113,5.944770816281537
1355.1372414300613,9.133769635233808
-108.5727408284499,1.4003075529789903
-329.9153937065363,-7.833134646248002
-202.1821854750524,-5.912375606664274
-1674.5237747662352,-16.379118239852627
-122.80119108281761,-6.3058267204385094
-20.685467144842775,-2.836443034168971
-191.13351257646545,-3.0785596932296926
3728.727734711727,14.742136025699555
6697.318093984822,22.216015347702772
51.51558192628282,0.7081382024125604
623.470551702678,6.12743690484208
4078.2056297053405,15.832791291866592
733.6185754372759,6.448197838511572
226.64137636505282,4.493729058244304
-1961.9086812644005,-20.215734060630915
23.41994972391828,-2.5772215353309362
141.9988585733287,2.431507147715007
1431.5746732949917,9.604884655652214
-123.73538852242115,-2.7308102022941436
-1124.5461966234093,-12.545110634270827
-2101.997355836352,-20.251175790223297
39.41791446202643,-1.552701712872488
5010.35408289011,17.279094473914796
250.41853280515258,0.6423796496696834
-640.231938689818,-10.595266237067344
-215.49943869766307,-7.576131871001211
2104.053046126544,11.34258897555455
-234.74935309863457,-3.43075244760633
782.3354847301665,7.17994461109657
1023.109580040501,8.230424932216366
-858.1679277116122,-24.27400084822471
2974.470902324692,13.214831366900533
-165.01644631866694,-0.7956431940869624
-484.66443814627263,-10.804210899055958
1385.778941050991,9.274571765675937
-20.732899252570917,-6.19880976697466
-1882.5057768600825,-19.07917159248116
-81.78977054035755,-1.9056356140338004
-1407.002975102526,-15.697979577727821
-1547.2359949486267,-15.497037019890264
-87.57601903510866,-0.20023530704145642
-1211.5308335075265,-13.215768473701996
-177.6947713399116,-6.285500294642062
166.5339944838226,1.7820402994478428
-363.9258803913202,-6.639428979977843
-363.6271227089859,-6.254049253227085
75.96561741666807,0.19290735330555897
1711.5868451330734,9.905805141334383
-401.473346568196,-6.208356620311257
-396.2322725263474,-7.685300253632933
1352.5337007038224,8.893318335160975
-741.6001797188303,-11.998104176622515
22.68738720916506,-1.571266024599165
6948.552004841164,22.673074236215875
-67.80185828747874,-1.2486515393008892
-1830.2208475018597,-22.298383374743807
333.3815243579084,3.2307707186752905
177.10823676820357,4.230050170303249
19.668593316144936,0.7683664190886601
146.76846444167626,2.7832201293202044
633.8845562680189,5.440700654228643
1780.6546171518257,10.689116219767161
546.2720176152644,6.897898636497187
381.34240878607443,3.8675746069449364
4561.134996984623,16.66101637404804
243.3646167420624,3.5152697426496538
-293.5505053726155,-8.491634663355022
24.362915309104423,-2.2427398150693567
-167.70264463492782,-0.5857446085671685
-383.2479595957233,-7.79133219718098
992.3027384862435,7.995411926355773
-663.281431942979,-10.862670629219991
670.9465022770164,6.116226156385476
-150.06958746224356,-4.616599526467054
-1527.0122407358863,-14.768393580589501
259.0858744952411,4.199180312789543
769.2608192552925,6.609736940805629
26.314250326649677,0.10371829195232163
-1854.527471564267,-17.379968861224445
-293.72381352761147,-5.109592002135982
-478.8337143281127,-9.824907512148599
-942.7534448979477,-12.872337668772978
-1202.724156006713,-14.132089430499928
119.98420754234245,-1.2669050372368629
-378.18128065197493,-8.048019098018285
-147.07813958665778,-4.835830187529869
1410.8284931124283,9.157098111527786
2318.4922926840027,11.93449109005969
-328.66062331293926,-6.424606316592972
2622.4742175549313,12.807162334218138
645.4078826101664,6.495150465611859
130.97833636720674,2.34450852810221
-245.51210556373007,-7.127114689276001
-949.997714921747,-12.511354262015313
4.442154336403135,1.5483134189877892
-285.44350747246784,-5.609010035998768
-1870.1693679545713,-18.365243744793677
-364.1650743219501,-6.635523664811487
-708.3675881929775,-10.586372131097548
1888.8913227538906,10.484816985225624
-394.0729151093219,-8.30404288346135
70.86320907419282,1.0770032200899635
237.34237115308758,2.7420390642883143
1059.7060593251272,8.636384702139974
-0.45403761860640657,3.0696210620937894
-1439.8020857666672,-15.580533537498393
-901.7432568048833,-11.180930263886816
3776.152745704936,15.044246894283724
-1700.98651682134,-22.308063703949735
231.47801164441273,1.9746465732668206
1937.0953878359528,10.929722112383594
1592.929346524869,10.230087745304182
-536.3128367145813,-9.450163981266257
293.58582877964807,1.6785282661177114
358.3712930633707,2.861223735630344
-754.3667160092077,-10.690527322514454
2781.394889143241,12.93029679449984
-1186.5147889095008,-13.599832730419461
2799.7879271493534,13.100336927179931
1048.095230145504,8.138591787849693
-495.41717450183296,-10.578972190145342
-163.26741925779012,-5.233365052730743
244.53706122729704,3.429124584153384
-195.14365999919033,-5.941655423353798
-82.7802422320599,2.1655668015839993
-1482.6203792150616,-15.490751101452886
-270.12329959166703,-2.493528230578966
266.765148329024,4.925815638176981
-365.3246649756423,-7.23648217486997
-1087.7159319320933,-12.315285484992916
-267.53271206731904,-6.114031194458279
1908.443783158253,10.623389943213716
-1976.7913134095943,-18.821718389937278
-693.0709087711568,-10.247356031539475
-748.5983502964857,-11.720887485576506
3224.7070802725557,14.143417310987903
-1630.3332351387849,-15.964794276471713
480.91726070535617,4.962704696463655
-1227.1111335679625,-13.345417985111359
-324.5451576943848,-7.993052772481981
